	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1270	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2994.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2994.png	0.8112317746256212	70.42465936303583	71.06335201775947	3136.5	57.130721392480424	221.48023074035575	0.07061381499772222	3137.0	0.8963809342614468	52.60000000000002	89.0	15770478.0	1.368207095871667	18.0	3.9642806336263745	131.0	11.444376145807304	69.3210073318457	67.0	30.0	101.0	7.599240047871001	70.90309109218386	0.7983806714228517	15770478.0	0.4770457471362249	221.8462689247151	0.49223899759515055	57.63085106653597	72.069410986909	318.5	28.36815235954708	159.1959594928935	0.4998303280781586	324.0	0.3973997682509865	65.0	142.0	3640859.0	2.1516503493304104	43.25	2.167042081744846	167.0	23.353871361073004	102.29320987654322	104.0	50.0	117.0	17.901142124584812	106.0057504845962	0.16332352747050868	3640859.0	0.2402644413961286	773.3183489559519	1.6480445039684384	1.2219958244539744	0.9860404163795333	0.9078147612156295	2.013903502363753	1.391242789363901	0.1412755709907229	0.9063854377347588	2.255615140910998
1271	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_2995.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_2995.png	0.9086194321745386	68.24895809353627	69.6419413859206	3308.5	62.0123295494528	222.89444430272886	0.06737024159066914	3309.0	0.914789682560161	52.0	97.0	18426119.0	1.636226817829265	20.0	3.893949576250902	135.0	14.004792921235262	72.29042006648534	69.0	23.0	112.0	8.989556836163812	74.62228651823818	0.803903516008732	18426119.0	0.39904786354713984	342.5808118211266	0.6862998356418947	43.91540739602798	71.7007670809734	213.0	30.13913687804085	124.12489168102802	0.5827459703334649	220.0	0.41680781306332737	76.9	151.0	2955211.0	2.1888516952246615	41.5	2.13304488342105	171.0	23.56367768595042	112.50454545454545	112.0	54.0	117.0	18.024833221615754	115.89985881236989	0.1094352327136252	2955211.0	0.2337603305785124	775.5045247933886	1.323939457634736	1.5541005341945022	0.9712858623572643	0.9395144114723839	2.0575350183513224	1.7957272009188578	0.11560824959822176	0.9376593935959195	2.194751763017391
1272	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3014.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3014.png	0.9191164409910464	66.95933940145241	68.54195795277518	3218.5	61.54342972177448	218.3086578651019	0.06782931734196113	3219.0	0.9212144234317219	52.0	102.0	18908365.0	1.7070293265644736	27.0	2.8353909552215852	142.0	15.83867841231983	74.11898105001553	71.0	27.0	115.0	11.354408324370823	76.64194193211178	0.5991857413897141	18908365.0	0.3634042822589276	380.3639112326326	0.501430893291745	45.4677631158414	69.35416353759881	202.0	22.798941075153806	107.39696961967007	0.5316681664340103	205.0	0.4691250130732283	73.0	154.0	2584615.0	2.2861161253058278	49.0	2.260853821961607	178.0	25.529660916121358	108.11219512195122	103.0	44.0	134.0	19.346703397612487	112.2848077380929	0.3026655704680871	2584615.0	0.2332183224271267	919.6313146936346	1.8329872636233475	1.4726772291580612	0.9882890147700605	0.940944306387955	2.6993986044748484	2.0327264227120057	0.12757829342483304	0.9401285046728972	1.9636864327418084
1273	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3020.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3020.png	0.8743645488471757	66.81448838640077	67.7421582177598	3048.5	58.42021999443017	220.65180361560954	0.07238045058737397	3049.0	0.887034578636653	49.0	91.0	15567996.0	1.58442188691473	23.0	3.121810396483628	126.0	13.262447908604628	69.47982945227943	68.0	32.0	94.0	9.262842159408834	71.45582593935663	0.5260601681952622	15567996.0	0.3931914081589209	278.4883599577945	0.3615386175379476	60.74214748958977	70.83078426785913	344.0	21.9606320296724	143.78174593052046	0.4179701916584897	345.0	0.4572780976553963	66.4	146.0	4164975.0	2.398449128932713	48.0	2.355764415114074	168.0	26.188044528460406	105.28405797101449	107.0	23.0	145.0	19.61751098020305	109.87443426178733	-0.20893106171784284	4164975.0	0.20734299516908214	987.6584415038857	2.4184540915754353	1.099969150709591	0.9563942982980514	0.8985998526160649	2.6602248931403665	1.5346301589788383	0.17317132185951137	0.8983500294637595	1.9398142687890558
1274	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3039.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3039.png	0.887125807299616	67.70088587711143	68.00735254367721	3177.5	60.059203038631644	216.75230867899785	0.06821473129158076	3178.0	0.9219003496262667	51.700000000000045	88.0	15776551.0	1.3813612920985652	19.0	3.268824161158713	119.0	11.28371362906008	68.97325361862806	69.0	25.0	94.0	7.789530583962621	70.45780128640503	0.24994225101202924	15776551.0	0.4548504685889182	206.9920473749476	0.7302354193850349	47.2789939235494	71.78439941937245	247.5	34.52479595586561	125.0538238691625	0.5052679752289394	252.0	0.445959641445568	70.0	146.0	3255482.0	2.1908530128844115	44.0	2.124662678578407	168.0	23.33774250440917	110.2063492063492	113.0	57.0	111.0	17.64317223801588	113.65992858118189	-0.03639670184846689	3255482.0	0.23485134794658605	773.1399596875787	1.2148490524421642	1.4319443003923567	0.9473834578787892	0.9277372262773723	1.7395961764816121	1.7332721381296972	0.13500703514936274	0.926530612244898	2.0672282062070635
1275	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3041.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3041.png	0.9256737572991297	67.7515129652129	71.11961754677819	3316.5	62.71579756920932	226.30865786510196	0.06823719519526669	3317.0	0.9020773197113969	46.0	91.0	16231651.0	1.6175440687170457	24.0	3.0054538312860193	132.0	13.834048459398597	67.79951763641846	67.0	26.0	106.0	10.016060788211089	69.95336531764855	0.3713500416187891	16231651.0	0.37962800962582194	296.698727533379	0.7249924549982757	46.16331135037976	76.6550715869472	329.0	33.46805242676159	144.36753236814732	0.4388070892648855	336.0	0.4453827040930676	89.0	156.0	5800082.0	2.0716549791328194	32.0	3.1016838015805814	188.0	19.979910714285715	128.875	133.5	47.0	141.0	13.45923182441701	131.38549695276038	-0.6259527870798735	5800082.0	0.2901608560090703	653.3831845238096	1.2768046769553365	1.4676484633214153	0.9277875041328435	0.9097517487313126	1.8739004220950954	1.5675869369852429	0.15550613667063015	0.9080208048179579	2.025398183228278
1276	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3062.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3062.png	0.8663491776172468	66.02876407194327	66.73080248281148	2899.5	57.203965452811275	227.82337649086335	0.07857333212307754	2900.0	0.8378537242894132	50.0	94.0	15170491.0	1.5876391175431088	24.0	3.450408230650987	141.0	14.161572413793102	70.09068965517241	67.0	25.0	116.0	9.928284183757073	72.32706127794387	0.6457825472062797	15170491.0	0.40211771700356713	318.49901676575513	0.4961789326036464	111.4619492829173	75.0066663703967	444.5	55.30507102111968	224.35028842544477	0.5047250583249602	451.0	0.33313033570507367	72.0	142.0	5658357.0	2.0629218658390456	45.0	1.9906255109263364	177.0	22.60481511890305	108.88913525498891	111.0	54.0	123.0	18.2345361577794	112.0100268714097	-0.15339722944232484	5658357.0	0.2581845713639559	689.402343154655	1.7460418423474193	0.5923883845270492	0.8896649552892075	0.8670753588516746	1.0343349063048206	1.015480648987767	0.15567551249355485	0.8654133094598627	2.5150928465163265
1277	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3064.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3064.png	0.8946248678130929	68.63558656113598	69.05070600652827	3294.5	61.40310255453038	220.9949493661171	0.06707996641861197	3295.0	0.9206982963753952	49.0	89.0	16043525.0	1.454055196798421	19.0	3.1597367753721217	120.0	11.97736101740578	68.08588770864947	67.0	27.0	93.0	8.369915992714095	69.77858979173496	0.2986008778576988	16043525.0	0.43552234613073093	233.36348824839217	0.34280842365820696	44.05912244053502	68.01470429252781	279.5	15.103838311603743	108.32590180780467	0.3875703105824854	281.0	0.5470959816107418	79.0	151.0	4020247.0	2.1017993469691802	43.0	2.0945866321139985	174.0	22.07259279897671	116.6797153024911	116.0	65.0	109.0	16.78162962962963	119.61157479785464	0.03509069802108344	4020247.0	0.25195982826965213	692.7728625523991	2.6096933624509413	1.557806482727179	1.0152320255564837	0.9217963066592054	4.065397237956166	2.0400933265084977	0.17307818629811053	0.921420581655481	1.6828825787839017
1278	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3068.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3068.png	0.9078545942643653	67.08611441717022	67.77905281132217	3191.5	60.90443718497286	216.99494936611708	0.06799152416296948	3192.0	0.9228959300977105	50.0	88.0	15935144.0	1.5010925529526655	19.0	3.7259409622831887	128.0	12.01357678343729	68.92167919799499	68.0	25.0	103.0	8.14313449174372	70.65559448891116	0.43087333322791677	15935144.0	0.41765578576767726	242.01516911011865	0.5292913965636824	45.99103756736438	71.8679344353238	277.5	24.342660503443074	121.88225099390874	0.4392153188969684	282.0	0.48450242969914226	80.0	154.0	4163909.0	2.1609122818153788	42.0	2.0915026190549555	174.0	23.134902670891808	118.38652482269504	120.0	64.0	110.0	17.577179105646486	121.51392822130741	-0.06622192990111925	4163909.0	0.23874553593883607	750.2654921784621	1.715226433224549	1.4586779939223438	0.9431056192705616	0.920005765350245	2.5019630527385623	1.7803654559757167	0.15480226038955397	0.918825561312608	1.9048324085202093
1279	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3076.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3076.png	0.7941055600439457	66.79694501941162	71.02112361825881	2715.5	53.04382543386451	235.72287142747513	0.08680643396334933	2716.0	0.7836607812882567	54.0	104.0	16872432.0	1.6627199872963356	28.0	2.5363889075422446	136.0	15.559848256445742	76.54418262150222	73.0	37.0	99.0	11.66746430583442	78.81773684043466	0.46677482767721495	16872432.0	0.36339582596775555	353.223747454131	0.7456998758110108	99.84595700629627	76.57675887630658	972.5	74.45511773982666	380.7178207935925	0.3914836203533085	982.0	0.29036651427306864	81.0	150.0	14542947.0	2.1424270927582705	39.75	2.770909852168307	185.0	22.064105010349216	118.71792260692465	122.0	39.0	146.0	16.231738035264485	121.6943644132254	-0.4743829813635641	14542947.0	0.2650706608982043	715.5731818351509	1.064913091450216	0.668999997818634	0.9274501122850901	0.7363069414316703	0.7124268558572291	0.6191537631102199	0.22173707774799808	0.7344510546241212	2.6988676130584417
1280	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3100.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3100.png	0.9527897601413194	63.78963879148211	69.6419413859206	2987.5	60.77811464363764	220.30865786510196	0.07374348380421823	2988.0	0.8794827470459452	54.0	104.30000000000018	18589734.0	1.692006633615637	27.0	2.8725710499448565	143.0	15.838803675209542	76.43641231593038	73.0	31.0	112.0	11.392920013879424	78.87625660122117	0.6068200851313394	18589734.0	0.362660369277198	378.938727690772	0.3634024275986895	90.6913761667676	73.33484846919642	563.0	32.95746626126928	224.6934341759524	0.39910023832318364	567.0	0.3743421647479456	69.6	148.0	7533382.0	2.292921156958698	50.0	2.1372361577327785	174.0	26.266827169825408	111.1005291005291	113.0	30.0	144.0	20.44713656387665	115.26659536506955	-0.29675368550235887	7533382.0	0.22636855382299237	943.0604406371602	2.621858545186987	0.7033705021101753	0.94964321655581	0.8414307843965638	1.8441379613900244	0.9804855165130602	0.18477434168932313	0.8405063291139241	2.3494087224668476
1281	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3107.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3107.png	0.799658211033429	66.32416802603638	67.468511173732	2708.5	53.0366655519808	221.23759005323646	0.08168269893049158	2709.0	0.8338932010431788	55.0	99.0	16262454.0	1.5560651271498178	23.0	2.884693536426393	132.0	13.90422856641405	75.55186415651532	73.0	41.0	91.0	9.947752767931027	77.47980839385585	0.5528603792926933	16262454.0	0.39253443500269325	295.0365312240715	0.4248397969050219	115.67550008913929	73.37574531137656	622.0	49.14355596475678	266.4924240491759	0.4284444116546236	629.0	0.3317533042481328	67.0	149.0	8829383.0	2.2334781968032407	44.0	2.3219502711113593	174.0	25.48186866376336	114.46263910969793	122.0	38.0	136.0	19.150342942940625	118.47858405958064	-0.5885181712914977	8829383.0	0.24430481168534102	935.479128806165	1.8822582461882742	0.5733640051257796	0.9194933678346069	0.8132412550668068	1.0792191267155344	0.8301834126902289	0.19064946748876588	0.8115638106650689	2.5135942592435296
1282	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3110.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3110.png	0.9201352217138407	64.47648105437098	69.3757882838098	2973.5	59.327081190291885	214.40916292849022	0.07210666316747612	2974.0	0.9015619248759412	52.0	106.0	18395791.0	1.7642533383996473	30.0	2.4575088685793847	135.0	16.856974297306085	75.97948890383321	73.0	33.0	102.0	12.490139425821889	78.6481934453202	0.4816624459064743	18395791.0	0.3403570690435693	412.65559812479273	0.39734004615046437	83.76709936920126	71.8679344353238	644.0	33.284023129248965	221.86500705120616	0.3445108805142953	647.0	0.405470306886067	85.0	150.0	9594313.0	2.109665377624273	39.0	2.8027556742121185	174.0	21.50585868913473	118.94126738794436	122.0	33.0	141.0	15.998614800269673	121.77406423474292	-0.44483860641604517	9594313.0	0.26267232668193946	681.8976323968191	2.315737441086934	0.7697112773380466	0.9653232533939491	0.8219765031098825	1.7824492237585634	0.9663946819653486	0.20930155546853357	0.8213200773267053	2.223496787717358
1283	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3115.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3115.png	0.8495377021119357	68.85731599999005	69.35416353759881	3119.5	58.496886008226966	228.30865786510194	0.07318758065879209	3120.0	0.8672115351778634	53.0	94.0	17106021.0	1.5154450460932622	21.0	3.0461135981697502	129.0	12.481422583826433	72.34134615384616	71.0	29.0	100.0	8.634327584855969	74.0452499385446	0.3795139945901431	17106021.0	0.40965442143326763	249.42867511094673	0.4448367687251194	115.2941081803417	73.68174807915459	372.5	51.287058535987555	202.20815280171362	0.5428406786623184	378.0	0.33835251477595424	69.0	148.0	4737963.0	2.328047434174949	46.0	2.2558865644398916	172.0	24.908107275832144	107.93386243386243	108.0	36.0	136.0	19.228307202480075	111.95665969826739	-0.08355986115221799	4737963.0	0.21628733798045963	884.5749909017106	1.9097740156387466	0.5972318714871729	0.9412665326980739	0.893327605956472	1.1405779094775021	1.1290774120714242	0.13482331655605242	0.8919382504288165	2.5630414946142843
1284	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3126.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3126.png	0.7767901492721793	71.52052775265973	71.16881339463234	3095.5	55.55644142901359	220.99494936611723	0.07139232736750678	3096.0	0.8924584127742691	52.0	104.5	18745938.0	1.7478918485038542	24.0	3.5649221793447436	157.0	15.474341318964537	75.21059431524547	72.0	29.0	128.0	10.433014930636737	77.81317070318958	0.8464531876738832	18745938.0	0.36071571052754575	398.2560376312856	0.41045351961129417	123.82143086255604	76.94153624668537	629.5	50.82294210084265	253.27922061357933	0.40234983417566217	635.0	0.3511585427579137	82.0	148.0	9070384.0	2.0436183934321024	36.0	2.4941781745945657	169.0	20.120900241800484	116.92913385826772	118.0	55.0	114.0	14.765169195965688	119.51597923013719	-0.3442347217787889	9070384.0	0.27366110732221466	611.646946493893	1.8925167215226015	0.5776102509431407	0.9249726073372792	0.831006711409396	1.0931370584327595	0.8725348602650776	0.17743844113612225	0.829804341999464	2.5414686077835897
1285	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3142.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3142.png	0.9629951716405349	66.56339563386109	68.79680225126747	3339.5	64.1002286034069	224.65180361560957	0.06727108956898026	3340.0	0.9118759175568014	46.0	80.0	13413003.0	1.2760445281502022	17.0	3.3428378184697607	113.0	10.515231632543298	61.92125748502994	61.0	24.0	89.0	7.213540490217026	63.37088575739372	0.3915047586797315	13413003.0	0.508223851697802	181.6270331492703	0.6000514796645332	49.45849572404625	70.0	48.0	29.67764354119594	54.183766184073534	1.1288284621681985	52.0	0.4532693594476403	73.1	128.0	568832.0	2.0982477625727074	37.25	3.8739133142143003	182.0	20.35798816568047	101.65384615384616	98.0	65.0	117.0	15.671624033313506	104.59004217934384	0.8483683702389946	568832.0	0.26479289940828404	605.5724852071006	1.6048542571362547	1.3458435130185045	0.9828114607323923	0.985830258302583	2.1598826913069598	4.146109055107403	0.05959372200783212	0.9846698113207547	2.011774894001273
1286	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3144.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3144.png	0.8950653390652121	68.08438915469348	69.6419413859206	3243.5	60.939976863793575	221.48023074035575	0.06828433196866217	3244.0	0.9115424868338534	50.0	88.0	15869036.0	1.4406697596795481	18.0	3.7580224933138417	126.0	11.762409517105276	68.22503082614057	67.0	25.0	101.0	7.872866746663968	69.94148514308034	0.45674924166890374	15869036.0	0.4487206581514046	237.15651279189808	0.5400444646925421	49.29485394565999	73.24616030891995	332.5	26.62141301118099	130.12489168102803	0.39135305768730233	336.0	0.49675285958461624	84.0	155.0	5056093.0	2.092998503176711	44.25	1.9586088028810678	170.0	22.913194444444446	119.77083333333333	120.5	51.0	119.0	18.22962962962963	122.66986522097973	-0.10849739488387394	5056093.0	0.24746669501133783	702.8433159722222	1.657391932671304	1.3811662618930989	0.9507930667246126	0.9070190156599552	2.289133820139404	1.7020589057108675	0.1744826841834017	0.906145251396648	1.8350019919283072
1287	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3149.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3149.png	0.9499063441892329	66.99057467089096	67.91170738539859	3329.5	63.63477188076186	222.6518036156095	0.06687244439573795	3330.0	0.9186883817829351	50.0	84.0	15237014.0	1.3089083562200503	16.0	3.7023860623958513	124.0	10.505025025025025	66.24444444444444	66.0	23.0	101.0	7.091547922576278	67.64377192232763	0.3044941810266515	15237014.0	0.49653743833924013	187.35346012679344	0.7457372175475503	53.2440415612763	71.5122367151245	107.0	39.70606340489231	101.29646455628176	0.9466959304325399	115.0	0.3619949674943629	70.8	153.60000000000002	1537421.0	2.2810537326126346	51.5	1.894277951310174	166.0	26.171039697542533	111.55652173913043	107.0	54.0	112.0	20.37410940707644	115.62386544684261	-0.012655763661451463	1537421.0	0.21088846880907375	924.020718336484	1.273781597374365	1.2581797456865547	0.9496515632133148	0.9688636694311072	1.602646206244692	2.198021466898294	0.07063772246827375	0.9666182873730044	2.5378484903861027
1288	lymphocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/lymphocyte/img_3154.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/lymphocyte/img_3154.png	0.7919951572848113	70.72546625773727	74.67261881037788	3025.5	56.01422677283825	237.3797256769675	0.07845966804725417	3026.0	0.821409813304759	51.0	98.0	16417287.0	1.5948871331598367	25.0	2.6691590997666093	129.0	14.515145015505626	71.48413747521481	69.0	27.0	102.0	10.737495634053788	73.65737431162263	0.5022507261920981	16417287.0	0.3922261746511506	315.42687990707543	0.6182275313411069	89.98700035250123	77.92945527847606	627.0	55.632441080718145	275.1198410471454	0.4387876252745541	636.0	0.32263894621190886	58.0	140.0	7434981.0	2.2952761932171946	48.0	2.2413189998399226	203.0	25.88487401605949	103.69654088050315	108.0	31.0	172.0	19.96184539794922	108.12132859946371	-0.2714777343742766	7434981.0	0.2250059333096001	937.2491075313477	1.2810739042416217	0.7859520373019238	0.9582078887057522	0.8283367556468173	1.0068626449730322	0.8628229966020129	0.17881012026754656	0.8263244128891316	2.5459102905861157
