	cell_type	image_path	mask_path	nuc_Elongation	nuc_MajorAxisLength	nuc_MaximumDiameter	nuc_MeshSurface	nuc_MinorAxisLength	nuc_Perimeter	nuc_PerimeterSurfaceRatio	nuc_PixelSurface	nuc_Sphericity	nuc_10Percentile	nuc_90Percentile	nuc_Energy	nuc_Entropy	nuc_InterquartileRange	nuc_Kurtosis	nuc_Maximum	nuc_MeanAbsoluteDeviation	nuc_Mean	nuc_Median	nuc_Minimum	nuc_Range	nuc_RobustMeanAbsoluteDeviation	nuc_RootMeanSquared	nuc_Skewness	nuc_TotalEnergy	nuc_Uniformity	nuc_Variance	cyt_Elongation	cyt_MajorAxisLength	cyt_MaximumDiameter	cyt_MeshSurface	cyt_MinorAxisLength	cyt_Perimeter	cyt_PerimeterSurfaceRatio	cyt_PixelSurface	cyt_Sphericity	cyt_10Percentile	cyt_90Percentile	cyt_Energy	cyt_Entropy	cyt_InterquartileRange	cyt_Kurtosis	cyt_Maximum	cyt_MeanAbsoluteDeviation	cyt_Mean	cyt_Median	cyt_Minimum	cyt_Range	cyt_RobustMeanAbsoluteDeviation	cyt_RootMeanSquared	cyt_Skewness	cyt_TotalEnergy	cyt_Uniformity	cyt_Variance	mix_Elongation	mix_MajorAxisLength	mix_MaximumDiameter	mix_MeshSurface	mix_MinorAxisLength	mix_Perimeter	mix_PerimeterSurfaceRatio	mix_PixelSurface	mix_Sphericity
1906	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3178.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3178.png	0.9903016665620001	80.454801514509	85.0	4932.5	79.6745240227332	277.4213562373103	0.05624355929798486	4933.0	0.8974258776191775	62.0	115.0	39367697.0	1.8242087943869654	29.0	3.6152896715843497	180.0	16.92667111275688	86.77498479627002	84.0	34.0	146.0	12.062055847064572	89.33352003897656	0.6978202168147499	39367697.0	0.32311009283983727	450.5798161613337	0.9281346904231568	133.8673819769102	109.01834707974616	2851.5	124.24696112889802	654.0975464705605	0.22938718094706662	2854.0	0.28940038189483114	127.0	167.0	63221161.0	1.504272377274103	20.0	4.696180212373372	188.0	12.58845378128976	147.93517869656623	150.0	71.0	117.0	8.633677746280378	148.8347180621198	-0.89606709641107	63221161.0	0.4104577403749591	266.956204645713	1.0669805544177	0.6010037719896999	0.7796852757070614	0.6336716341212744	0.6412593378446989	0.42412841591326234	0.24519050744585252	0.6334917169641711	3.100983736591282
1907	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3189.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3189.png	0.7394834643852253	88.40180519280744	88.3911760301898	4390.5	65.37167316188504	279.27922061357924	0.06360988967397319	4391.0	0.8410528734817917	57.0	107.0	29406507.0	1.7184597286172414	27.0	3.0912511764419675	149.0	15.74548891204712	79.4518332953769	76.0	33.0	116.0	11.244811258456895	81.83517242133041	0.6697155476364494	29406507.0	0.35133752446270483	384.40163123251483	0.8109390253600979	133.96785875593056	102.57680049601859	2718.0	108.63976480911357	629.9970414071721	0.2317869909518661	2722.0	0.2933534149820311	110.0	157.0	49651829.0	1.6751513661697064	24.0	3.1217822601034038	194.0	14.589920699489989	133.8269654665687	134.0	59.0	135.0	10.418120522615338	135.05901096850712	-0.1838268868951828	49651829.0	0.3647561626737482	331.27975780115867	0.911885408470578	0.6598732413411365	0.8617072827653716	0.6176408525005276	0.6017287802191665	0.4433024320078971	0.27443252709200877	0.6173203992689442	2.8670294277409694
1908	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3191.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3191.png	0.6367545994517059	98.76099800543658	92.13034245024816	3756.5	62.8865197264025	343.32085117392216	0.09139381104057558	3757.0	0.6328436810511044	60.0	106.40000000000009	26365087.0	1.622676699777446	25.0	2.6715201652470437	144.0	14.493997151550804	81.86931062017567	80.0	39.0	105.0	10.565467132828083	83.7710592308146	0.37916897630246243	26365087.0	0.3613808921244269	315.0063432298392	0.7982309786717399	118.70452214602682	104.21612159354233	3290.0	94.75362688538421	697.5533905932764	0.21202230717120862	3297.0	0.29149118579603706	110.0	154.0	58489508.0	1.5734669269158776	25.0	2.5421517830156755	183.0	13.689435778097733	132.15225962996664	132.0	75.0	108.0	10.237379057676964	133.19242023025956	-0.00679173474970646	58489508.0	0.37681823780941104	276.0010814879456	0.7977072006291569	0.8319901906006891	0.8840315782386298	0.5331015397715178	0.6636845658949945	0.4921785999519323	0.4310575253139511	0.5326056138361214	2.171055976608224
1909	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3193.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3193.png	0.6787242956579012	89.94536723484148	86.45229898620394	3752.5	61.04810602415905	290.49242404917584	0.07741303772129936	3753.0	0.7475331762874924	59.0	108.0	26362247.0	1.685644780534186	26.0	2.8672214536759197	147.0	15.104627196191355	81.7162270183853	79.0	37.0	110.0	11.074649428382498	83.81117516696112	0.511775629671944	26362247.0	0.3493790454801981	346.7713247467574	0.9323157515929806	117.97177737731761	103.46496991735899	3511.5	109.98694629229365	676.5239533417537	0.19265953391478105	3515.0	0.3105046370914423	107.0	154.0	61277556.0	1.7011149834409578	26.0	2.680874992090657	184.0	14.775170504786438	130.78122332859175	132.0	71.0	113.0	10.803484714772715	132.03469090245554	-0.1838577716225046	61277556.0	0.34983830727485743	329.43122638397926	0.7279983144103421	0.7624312291842714	0.8355707159172457	0.5165886563876652	0.5550486496999548	0.4293897098754023	0.40181264922784155	0.5163731425426528	2.4074783014185615
1910	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3195.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3195.png	0.6934760142643044	90.9175531333977	88.83692925805124	3975.5	63.04914237361176	295.17871555019104	0.07424945681051215	3976.0	0.7572090088180805	58.0	105.5	26789950.0	1.6774769912811898	27.0	2.8209826972494203	144.0	14.957492439546739	80.00201207243461	77.0	33.0	111.0	10.80495093711679	82.08480364805436	0.46733924768395474	26789950.0	0.3538523646911651	337.59305430166506	0.957508944903604	114.33392422756089	104.20172743289815	3310.0	109.47575515382043	646.5828278447991	0.19534224406187284	3313.0	0.3154240201391009	108.0	151.0	56055399.0	1.5516301347919228	22.0	2.7779365272470953	179.0	13.026186753989556	129.06519770600664	128.0	75.0	104.0	9.30718670605271	130.07624943497225	0.09957806163267194	56055399.0	0.3848253397946004	262.00540817853994	0.7242501680588678	0.7951931480322747	0.8525475675560058	0.5456729119483906	0.5759187711016351	0.4565211181591162	0.380099333695554	0.5454794896419262	2.400606676955528
1911	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3197.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3197.png	0.6841540131159002	89.311146005521	87.23531395025755	3703.5	61.102578955657286	285.76450198781794	0.07716065937297635	3704.0	0.7549232958541642	62.0	108.0	26994038.0	1.6839028873895576	25.0	2.990560765605002	159.0	14.521614016019106	83.43682505399568	82.0	36.0	123.0	10.370381910497324	85.36865487648946	0.46719948975150577	26994038.0	0.35365086019900266	326.10346033008494	0.8625757065158353	124.85341837489568	104.65658125507444	3639.0	107.69552556564282	670.1391770309033	0.18415476148142437	3642.0	0.31910304750382795	110.0	155.0	64959047.0	1.6366249866415046	25.0	2.8609481206222402	193.0	13.97697495296349	132.43465129049972	133.0	71.0	122.0	10.32927939646202	133.55183256858453	-0.11168545199594115	64959047.0	0.36700073973753644	297.15511999097714	0.7931524247064341	0.715327999569444	0.8335387311920989	0.5043922369765066	0.5673641373189074	0.4264256019979563	0.4189989916755941	0.5042199836645793	2.3657664875328654
1912	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3208.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3208.png	0.8718508234950247	81.54009652325868	86.28441342444185	4270.5	71.09080030166687	275.17871555019104	0.06443711873321416	4271.0	0.841839803354554	58.0	109.0	30398538.0	1.7277149623087278	28.0	2.7880977221759435	149.0	15.998585747693944	82.0529150081948	80.0	39.0	110.0	11.680163620381055	84.36485468025924	0.4984174065630863	30398538.0	0.34086862984124994	384.7478438792199	0.8659559570547573	132.74928417403692	107.5174404457249	3192.5	114.95503342526207	620.1980515339486	0.19426720486576307	3195.0	0.3229534940000856	110.0	161.5999999999999	60755063.0	1.7771554757960026	28.0	2.7870192852338165	192.0	15.710786366608623	136.5117370892019	138.0	66.0	126.0	11.24527356018475	137.89731386281252	-0.22983427048804203	60755063.0	0.33610037201123627	380.21480746765405	1.0068073513349534	0.6142413274060146	0.8025155088024855	0.5722229666354013	0.6184226839261153	0.44369490498976233	0.33169324064625133	0.5720600053576212	2.606690495673445
1913	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3218.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3218.png	0.6506750643137095	91.67096876383444	91.18113840043894	3974.5	59.648013496108035	283.6223663640869	0.07136051487333926	3975.0	0.7879627849669315	57.0	105.0	26007078.0	1.6572929415091084	26.5	2.9668308747086805	146.0	15.16402863810767	78.69685534591196	76.0	36.0	110.0	10.948917033025689	80.88671789654636	0.6041330072182712	26007078.0	0.3654006724417547	349.4660907400815	0.7841417219995951	130.79689044130777	102.82509421342633	3182.0	102.56329890283943	653.1686142824261	0.2052698347839177	3186.0	0.30614679101967496	106.0	152.0	54572303.0	1.6618309505467201	25.0	2.9254257844471923	202.0	14.340430256509077	129.66133082234776	130.0	58.0	144.0	10.379314945015324	130.87697701896272	-0.17552363413753677	54572303.0	0.3643892437448992	316.72240299978444	0.8297926842286367	0.7008650469788482	0.8867595901364418	0.5553692447425418	0.5815726886146083	0.4342253442102016	0.34764248214287624	0.5550900712191035	2.5738071019542126
1914	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_322.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_322.png	0.8629690898043352	86.08522435066796	92.35799911215054	4823.5	74.28888770349792	316.14927829866826	0.06554354271766731	4824.0	0.77874250297073	68.0	112.0	40051489.0	1.6313980229328129	23.0	3.075405681454257	157.0	13.872742681699297	89.42475124378109	89.0	43.0	114.0	9.648367819775789	91.11831578216555	0.3057964750020896	40051489.0	0.3780713795588118	305.76133596631274	0.9298404267630076	130.2426617740371	104.80458005259122	2441.0	121.10489220672069	677.3107499061571	0.2774726546112893	2445.0	0.25858352603033774	100.4	150.0	40032470.0	1.790359180264462	26.0	3.645125590383228	182.0	15.676246251897576	126.36319018404907	128.0	50.0	132.0	10.637467537355565	127.95779915272136	-0.5136023777258482	40032470.0	0.3439595853145479	405.5425305180222	0.9280829967874518	0.6609602658460748	0.8812401048294363	0.6639823800674512	0.613425984283856	0.4667713871992604	0.2362162239356058	0.6636401155592241	3.011570438866108
1915	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3228.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3228.png	0.9512749641288512	85.73164997117705	89.26925562588724	5437.5	81.55437225103867	286.6934341759524	0.05272522927373837	5438.0	0.911773194507327	70.0	110.0	44967605.0	1.5458725958698898	22.0	3.0411707969770676	148.0	12.896457589861491	89.48197866862817	89.0	40.0	108.0	9.00472732179216	90.93483373691205	0.21231119185991693	44967605.0	0.40774596267990587	262.119480307011	0.9213991606946915	135.6553720635755	103.24727599312246	1868.0	124.99274596310457	662.9259735953067	0.35488542483688795	1871.0	0.23111510619061965	115.0	159.0	36583492.0	1.6365081542581215	22.0	3.0094109686148816	199.0	13.638494207203767	138.77071084981293	140.0	88.0	111.0	9.590427387815255	139.83171530459052	-0.18681224423133772	36583492.0	0.37642220381924346	295.598415261662	1.0324243875060997	0.6319812379490473	0.8646160856760393	0.744302238039833	0.6524728425048918	0.4324667392666814	0.14856972302531693	0.7440142290326994	3.9451042795762237
1916	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3229.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3229.png	0.7517577596574849	87.69900937881252	87.46427842267951	4189.5	65.92841081479685	287.07821048680273	0.06852326303539867	4190.0	0.7992558045830902	59.0	105.0	27978199.0	1.6488334887780267	25.0	3.3462347384429907	158.0	14.526955531125932	79.66276849642004	77.0	37.0	121.0	10.304776011593082	81.71520337738357	0.6806211443488657	27978199.0	0.3659973456519386	331.2177784929455	0.8973339333491465	124.15784762468962	103.81233067415451	2980.5	111.41104976522672	669.1097397793806	0.22449580264364388	2984.0	0.2892358645539905	108.0	153.0	51018356.0	1.6592974772706897	26.0	2.6230869213489725	189.0	14.412595055667762	129.57439678284183	128.0	80.0	109.0	10.605411220438317	130.75666059342535	0.0834461921902493	51018356.0	0.3583097790539715	307.77998790690657	0.8377681169948369	0.7063509158431398	0.8425230206728702	0.5843096234309624	0.5917582767034857	0.4290450331532439	0.30523182272663646	0.5840535266239197	2.7633357495812776
1917	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3247.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3247.png	0.6071659027486256	92.79195637530957	90.21086409075129	3752.5	56.340111960425915	281.96551211459445	0.07514070942427567	3753.0	0.7701393082026282	56.0	101.0	22802847.0	1.591787740581039	24.0	3.0825266905843574	143.0	14.128406591717477	75.92672528643752	73.0	33.0	110.0	10.03305196851558	77.94804988718467	0.6160555387510213	22802847.0	0.38721033121100595	311.0308684928778	0.7397875971140186	133.1963635520978	103.40696301506973	3445.0	98.5370177365317	628.7838379715755	0.18252070768405676	3452.0	0.33090107259748996	108.0	152.0	58999043.0	1.6021297972543678	25.0	2.741630259399221	196.0	13.967392909747854	129.60168018539977	129.0	70.0	126.0	10.256132179969363	130.73356074467878	0.028247637938618488	58999043.0	0.3739642761715377	294.6683981039759	0.820730038077466	0.6966553282741488	0.8723867470859255	0.5213615838832928	0.5717659541013117	0.4484299612792224	0.41168320229364985	0.5208882720333102	2.327400458865935
1918	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3259.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3259.png	0.6657087598751179	90.2921772489754	86.76404785393545	3831.5	60.10829334283976	275.2792206135793	0.07184633188400869	3832.0	0.7971057040701052	59.0	108.0	26404617.0	1.6978940441530384	27.0	3.0015519692301407	151.0	15.573303158546205	80.74504175365344	78.0	26.0	125.0	11.305957062387074	83.0093830373038	0.6088074821570592	26404617.0	0.3495122384403833	370.79590443458227	0.8389674132652187	124.64393317342017	102.20078277586722	3148.0	104.5721981937071	650.0975464705605	0.20651129176320218	3151.0	0.30594528663290643	105.0	157.0	55448341.0	1.7816017999431597	29.0	2.449320867516342	185.0	16.166393907985466	131.19168517930817	132.0	80.0	105.0	12.104334089740858	132.65391651872275	-0.19627969379460794	55448341.0	0.3217346183088975	385.80330756956454	0.7934858366956269	0.7244008990261057	0.8489567838654866	0.5489648255605702	0.5748018534667939	0.42344294653640147	0.3479051013171321	0.5487612773879421	2.6053864494618795
1919	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3260.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3260.png	0.9490944411984235	80.53873994907788	84.59905436823747	4692.5	76.43887038679522	280.45079348883314	0.059765752474977764	4693.0	0.8658654278588744	61.0	111.0	34926504.0	1.70673640926455	27.0	2.792730007661936	150.0	15.555001398685603	84.11421265714894	82.0	42.0	108.0	11.366137118784858	86.26850684816598	0.5130426773510037	34926504.0	0.3435303968820912	367.0545028799848	0.864784340334197	137.2707910446857	108.18964830333815	2724.5	118.70963048073192	671.2102448427687	0.2463608900138626	2729.0	0.27567016203567724	112.0	157.0	50094614.0	1.6265727545377275	24.0	2.7130456976656054	188.0	13.957075457193955	134.37376328325394	134.0	83.0	105.0	10.004868351657267	135.48579044942187	0.04482830597171748	50094614.0	0.3716260390649621	300.09115480068925	1.0974926313208269	0.5867143281986343	0.7819514685087224	0.6326681946878792	0.6439146518883505	0.41782853531165765	0.24259431954323096	0.6323093505793587	3.140947215559782
1920	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3262.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3262.png	0.7053877284862039	95.11618819978659	93.40770846134703	4698.5	67.09379193651374	291.4213562373103	0.062024338882049654	4699.0	0.8338024609346575	64.0	109.0	35715086.0	1.6450162338613459	25.0	3.0334083205452385	145.0	14.240731853267942	85.35943817833582	83.0	35.0	110.0	10.216368246484471	87.1812572229895	0.48468583446706326	35715086.0	0.3623387334429892	314.33792485992575	0.8150058346945068	126.73806925910343	104.38869670610895	2477.5	103.2922659240858	637.5533905932764	0.2573373927722609	2484.0	0.2767548267016052	108.0	156.0	44292204.0	1.6902101937679237	27.0	2.4845967822812107	188.0	15.149968494013862	132.26409017713365	132.0	74.0	114.0	11.348033211502818	133.5327675141948	0.02311025912681491	44292204.0	0.3447843979244945	337.2104496150564	0.8655002190881349	0.7504942181605353	0.8948067310804992	0.6547519509476031	0.6495529102423219	0.45709325765819814	0.24102342148519437	0.6541834887929834	3.012783808947464
1921	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3269.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3269.png	0.926546292358468	86.86500260309603	90.82400563727631	5440.5	80.48444609760729	289.5218613006987	0.053216039206083754	5441.0	0.9031148369273556	67.0	114.0	45129999.0	1.669489456998122	24.0	2.985715590116327	156.0	14.444304090316596	89.24627825767323	88.0	40.0	116.0	10.164465410060878	91.07376673307704	0.3067225542313356	45129999.0	0.3682194259713588	329.532804104892	0.8398208308219591	141.40802491169754	104.08650248711405	1723.0	118.75740496623412	651.0681092190378	0.3778688968189424	1728.0	0.22600661336891287	111.0	158.0	32609760.0	1.7660271591776395	25.0	4.342770931967094	181.0	15.338362161351164	135.9189814814815	138.0	52.0	129.0	10.42203525791642	137.3731738327716	-0.9407870723859143	32609760.0	0.34995967828360763	397.419361925583	1.1032666234911415	0.6142862306247401	0.872581972369764	0.759475116912124	0.6777214955184576	0.4446875176361853	0.14083201780850055	0.7589621983540242	3.995966416492389
1922	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3275.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3275.png	0.9340156985935251	84.68465393221592	88.60022573334675	5138.5	79.09679620264957	286.49242404917584	0.05575409634118436	5139.0	0.8869721229096943	60.0	118.0	41248342.0	1.932625271209924	29.0	4.46122062406535	200.0	18.077292937595786	86.5351235648959	83.0	38.0	162.0	12.51438262142099	89.59090825846324	0.9498886603195367	41248342.0	0.309202080583594	538.203232184576	0.8775166372124767	146.67005601884924	121.8400590938793	3862.5	128.7054143374262	699.1097397793804	0.18099928537977486	3864.0	0.31513295771822747	127.0	175.0	92229490.0	1.719396225348229	27.0	3.3275275730256104	193.0	15.375604400550388	153.2996894409938	156.0	73.0	120.0	10.870155046826225	154.49568159489112	-0.7354107865167289	92229490.0	0.36619747930678265	368.12084876483686	1.0643851740070975	0.5773820248717483	0.7271846910799604	0.5708810132207532	0.614556867011686	0.40979607027014797	0.3080348976196257	0.57080973008997	2.8145965097778514
1923	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_328.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_328.png	0.9320438880857063	84.78339350292144	88.63972021616495	5151.5	79.0218437255633	290.14927829866826	0.056323260855802824	5152.0	0.8769004429040951	61.0	118.0	41665117.0	1.9065561879225417	30.0	4.297386562658841	195.0	17.916970072528063	86.97379658385093	83.0	37.0	158.0	12.572327047934019	89.92871249353757	0.9489615246303716	41665117.0	0.31203042417345017	522.7320385362617	0.8267983091044272	148.39654595385156	123.08127396155761	4013.5	122.6940132715819	694.5655839020964	0.1730573274952277	4019.0	0.32333543740696985	127.0	176.0	95671096.0	1.7172111462419224	26.0	3.7985196808821287	196.0	15.277771218709141	153.07937297835284	155.0	59.0	137.0	10.980950656405616	154.2877236434622	-0.6645389831979407	95671096.0	0.36304110587919625	371.40723563570674	1.1272929296327168	0.5713299656535633	0.7201722679913931	0.5620840152755047	0.6440562307685648	0.4177420894778552	0.3254601331882698	0.5617707992585323	2.712045576991223
1924	monocyte	/home/mikweeh/PythonProjects/08-TFM/data/img/monocyte/img_3281.jpg	/home/mikweeh/PythonProjects/08-TFM/data/msk/monocyte/img_3281.png	0.6801549589239518	96.28871697348428	93.29523031752481	4356.5	65.49124833794023	361.0782104868028	0.08288263755005229	4357.0	0.6479962756530534	58.0	106.0	29272621.0	1.6939621028572611	26.0	3.0079148736024166	153.0	15.140822091918071	79.79412439752123	77.0	35.0	118.0	10.966211381311746	81.96661966057643	0.5851417598758608	29272621.0	0.35323207073698776	351.42445021450004	0.7000388385668396	139.9357695806064	104.5609869884557	2774.5	97.96047361116459	680.8254685319183	0.24538672500699885	2780.0	0.2742593882655707	108.90000000000003	154.0	49383278.0	1.6681067394381377	25.0	2.898008352257484	180.0	14.410960095233168	132.08920863309353	133.0	70.0	110.0	10.40052930548674	133.2807903065862	-0.33115437892554866	49383278.0	0.3636110967341235	316.21002743129236	0.9715960336092277	0.6880922387611528	0.8922565959311889	0.6109241340625439	0.6685476899376298	0.5303535592835638	0.3377633307086532	0.6104805940871515	2.362713195530014
